User;Text;Date;Tweet Link;Media Links;Reply To
@1996PSYCH0;"cuma ngeri nya itu ga masuk ke OJK tp nyamper ke alamat rumah sama spam contact kita di hp karena sdh mereka curi diem diem. contoh; easy cash.";2023-12-09T14:19:30.000Z;https://x.com/1996PSYCH0/status/1733491566373941669;[];@BdtFern
@dotpierces;masih jam segini chaannn;2023-12-09T14:08:48.000Z;https://x.com/dotpierces/status/1733488873559507208;[];@baekhyuuck
@dotpierces;malming enaknya ngapain yah?;2023-12-09T14:07:01.000Z;https://x.com/dotpierces/status/1733488423179342089;[];
@abchenlezh;mjb cari dmn jasa cek slik ojk ka + biaya brpp;2023-12-09T14:06:18.000Z;https://x.com/abchenlezh/status/1733488244774580433;[];@deni_saputra_22
@abchenlezh;mjb cara cek slik ojk gmn ka;2023-12-09T14:05:46.000Z;https://x.com/abchenlezh/status/1733488108904370646;[];@_clarxxs
@nathanaruan_;Sudah jatuh tertimpa tangga. Jelas itu pinjol ilegal. Saran saya sih gak usah dibayar karena kamu gak nikmatin uangnya dan juga gak masuk slik OJK. Resikonya kamu cuma diteror dari segala penjuru. Siapin mental aja, karena mereka akan menagih ke seluruh kontak dan medsos kamu ~;2023-12-09T14:02:40.000Z;https://x.com/nathanaruan_/status/1733487328298143843;[];@yanii_im
@eldxf4aa;kalo ilegal gabakal ke record ojk gak sih? banyak temen gw yg kejerat pinjol ilegal tp ga pada bayar tuh;2023-12-09T14:00:21.000Z;https://x.com/eldxf4aa/status/1733486744987918594;[];@yanii_im
@radaraktual;OJK Cabut Izin Usaha 4 Asuransi Tahun 2023 Ini, Apa Saja? https://radaraktual.com/162527/ojk-cabut-izin-usaha-4-asuransi-tahun-2023-ini-apa-saja.html…;2023-12-09T14:00:02.000Z;https://x.com/radaraktual/status/1733486666839458245;[];
@domangmester;Makanya saya ingatkan bagi yg mau pnjol perhatikan dulu ke legalitasan apk tersebut dengan cara tanya langsung ke ojk kan nomor cs ada tuh digoogle. Jangan sampai asal hapy setelah nmu iklan waow pinjam mudah ga ribet tau2 kita masuk perangkap mereka.;2023-12-09T13:49:48.000Z;https://x.com/domangmester/status/1733484092346499397;[];@domangmester
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/c2V7o5BClYs?si=1_2usTpSSL571b-c… #OJK #KuliahUmum #UniversitasIndonesia #FEB #SektorJasaKeuangan #Regulator #OJKTV;2023-12-09T13:42:06.000Z;https://x.com/ojkindonesia/status/1733482152061546826;[];@ojkindonesia
@ojkindonesia;Untuk itu, peran otoritas sangat penting dalam mengawasi dan meregulasi Industri Jasa Keuangan demi memperkuat perekonomian nasional.;2023-12-09T13:42:05.000Z;https://x.com/ojkindonesia/status/1733482149414899725;[];@ojkindonesia
@ojkindonesia;Pentingnya Pengawasan Sektor Jasa Keuangan di Tengah Fluktuasi Ekonomi. Sobat OJK, OJK memandang penting adanya perbaikan pada pengawasan sektor jasa keuangan terutama saat kondisi ekonomi global yang tidak menentu seperti sekarang.;2023-12-09T13:42:04.000Z;https://x.com/ojkindonesia/status/1733482144989880471;[];
@IndonesiaUct;legal g itu? lapor ojk kl legal;2023-12-09T13:41:23.000Z;https://x.com/IndonesiaUct/status/1733481974176846010;[];@yanii_im
@r_kapau;Sudah saya baca semua, ini murni dia masuk perangkap ilegal dan kena sama oknum cs. Alih2 mengembalian dana malah disuruh tarik semua dan makin banyak hutangnya di apk beranak pinak. Salah jurusan apk ilegal lapor ke ojk, tdk akan di tanggapi.;2023-12-09T13:37:24.000Z;https://x.com/r_kapau/status/1733480969653637333;[];@crt_boysclub
@chrisygy_;Mustahil sih klo ga ada konfirmasi sama sekali setelah klik tarik dana, soalnya bukan pinjol Abal abal yg ga terdaftar di Ojk.;2023-12-09T13:36:31.000Z;https://x.com/chrisygy_/status/1733480747472916835;[];@yanii_im
@nickthecutter12;khn bs laporin ke OJK;2023-12-09T13:36:03.000Z;https://x.com/nickthecutter12/status/1733480631483703591;[];@yanii_im
@_Wira_negara;tenang ada logo OJK bang;2023-12-09T13:32:47.000Z;https://x.com/_Wira_negara/status/1733479810347999266;[];@yanii_im
@matchaaalatte01;iya. pinjol2 ilegal tuh cuman gertakan doang, dia bikin mental kita jd stress itu tujuan dia biar kita bayar sama denda nya. jgn takut, pemerintah juga bilang jgn bayar pinjol yg gak terdaftar di ojk.;2023-12-09T13:30:56.000Z;https://x.com/matchaaalatte01/status/1733479340950888720;[];@jandarobot
@entitalfatih;Ajukan pake data lain, ambil semua pinjamamnya sampe balik modal mba, itu kan gk kedaftar juga di ojk;2023-12-09T13:30:33.000Z;https://x.com/entitalfatih/status/1733479246075662424;['https://pbs.twimg.com/media/GA6OMCCaIAAeL1W?format=jpg&name=900x900'];@yanii_im
@ojkindonesia;Kunjungan Kerja Reses Komisi XI DPR RI ke Provinsi Bali. Sobat OJK, Ketua Dewan Audit OJK Sophia Wattimena menyampaikan OJK akan terus berupaya mendorong akses pembiayaan kepada UMKM guna mendukung pertumbuhan ekonomi,;2023-12-09T13:29:28.000Z;https://x.com/ojkindonesia/status/1733478972250546611;[];
@de_jardani;Kalo g terdaftar ojk cuekin ja g usah dibayar.;2023-12-09T13:26:56.000Z;https://x.com/de_jardani/status/1733478334561206377;[];@yanii_im
@joeraganmadu;Bantu jawab. Sekalian aja, ajuin pinjaman lagi, ambil duitnya, jgn di bayar pinjamannya. Itu apk ilegal, gak terdaftar OJK;2023-12-09T13:26:20.000Z;https://x.com/joeraganmadu/status/1733478183591391433;[];@yanii_im
@apahabarmedia;Otoritas Jasa Keuangan (OJK) telah melakukan serangkaian konsultasi publik untuk menjaring masukan dari berbagai pihak terkait penyusunan dokumen Taksonomi Berkelanjutan Indonesia (TBI) V.1 2023. https://apahabar.com/post/taksonomi-hijau-koalisi-responsibank-celah-pembiayaan-energi-fosil-lpy0qpl2…;2023-12-09T13:25:12.000Z;https://x.com/apahabarmedia/status/1733477901696442854;[];
@entitalfatih;Kok bisa apk itu tau no rekening elu ya? Itu gak ke daftar ojk ya, coba tarik aja semua pinjamanya;2023-12-09T13:22:54.000Z;https://x.com/entitalfatih/status/1733477322559471991;[];@yanii_im
@DNnatawin9;Intinya gak usah takut itu apk pinjol ilegal gk berijin ojk dan aman gak bakal berani dateng kerumah DC paling ngancem lewat wa sama telpon dan paling sebar data se semua kontak di hp mba yg penting sebelum japo mba tinggal bilang aja ke semua orang kalo ada wa atau apa bilang;2023-12-09T13:21:27.000Z;https://x.com/DNnatawin9/status/1733476956069679291;[];@yanii_im
@FajarRizky27;Buat laporan ke OJK sama kepolisian aja kak;2023-12-09T13:11:26.000Z;https://x.com/FajarRizky27/status/1733474435758444580;[];@yanii_im
@Wftart1;Kalau ini apk ilegal harusnya mba gausah bayar itu pinjol soalnya ojk juga gak mengawasi dan rekening koran mba aman kok dari blacklist slik;2023-12-09T13:10:51.000Z;https://x.com/Wftart1/status/1733474290589458461;[];@yanii_im
@Portalnesia1;Perketat Pengawasan Industri Asuransi, OJK Gandeng 2 Lembaga Korsel - Portalnesia #PN #PNnews https://portalnesia.com/link/n/12429?s=twitter&m=social&c=news…;2023-12-09T13:05:28.000Z;https://x.com/Portalnesia1/status/1733472935854129598;[];
@ekypriyagung;Yang dipinjemin hapenya boba, yang dipinjemin hapenya dipincet kena beling layar . . . Makanya ga usah diutangin, uangmu ga diawasin OJK;2023-12-09T13:04:51.000Z;https://x.com/ekypriyagung/status/1733472777221689684;[];@unmagnetism
@Jeje04640020;Klo w sndri, udh tau tagihan penbayaran 7 hari lgsg kbur si kak, soalnya udh keliatan kalo itu illegal, aplgi itu udh ada arahan dri cs apk tsb, kita udh melakukan pengembalian dana nya jadi kita punya bukti buat kita ga make dana tsb. Klo dom jabodetabek mnding dateng ke ojk aja;2023-12-09T13:03:14.000Z;https://x.com/Jeje04640020/status/1733472370046943719;[];@yanii_im
@retropersay;General rule of thumbs, see if they are listed under ojk (check ojk's website). Gambar doang ga cukup kalau ada di aplikasinya. For example, kredit digital ga ada even though ada logo ojk-nya;2023-12-09T13:02:44.000Z;https://x.com/retropersay/status/1733472247959236988;['https://pbs.twimg.com/media/GA6H0qjacAA_xzj?format=jpg&name=small', 'https://pbs.twimg.com/media/GA1HHwDbcAAbbP3?format=jpg&name=240x240'];
@ettael;Semoga ada jalan keluar Kak.. Jika terbukti memang penipuan, lapor ke polisi dan OJK untuk blokir aplikasi itu.. Dulu pernah baca2, kalau apk ny ilegal, dia g akan nagih sampai dateng tp katanya memang polanya neror2 gtu sampai ke keluarga juga;2023-12-09T12:52:27.000Z;https://x.com/ettael/status/1733469660371472659;[];@yanii_im
@hytlbyd;Ada beberapa apk yg udh OJK tapi nanti didalamnya itu aplikasi ilegal..aku pernah juga ngalamin kaya gini.aku pernah isi di pinjam mudah aku tergiur karna ada lambang OJK nya,ternyata pas selesai pengisian tuh langsung ada apk yg terhubung tulisannya tuh sedang mencairkan dana;2023-12-09T12:51:31.000Z;https://x.com/hytlbyd/status/1733469423959429374;[];@yanii_im
@t4t4sim;Lapor aja ke OJK bikin tembusan ke kepolisian dan kemenkominfo.;2023-12-09T12:49:31.000Z;https://x.com/t4t4sim/status/1733468921557364739;[];@yanii_im
@bukanhadee;knpa kudu ad kelompok pdb anjing ini;2023-12-09T12:47:05.000Z;https://x.com/bukanhadee/status/1733468306643071250;[];
@noe_foes112;Maaf mbak saya juga pernah seperti itu karena saya pernah masukan data diri..karena ini pinjol ilegal maka dia tidak masuk slik ojk ya ...karena salah pencet itu saya ngak bayar karena diaplikasi saya pinjam tapi uangnya ngak masuk ke rekening saya makanya saya ngak bayar;2023-12-09T12:45:38.000Z;https://x.com/noe_foes112/status/1733467943756087385;[];@yanii_im
@ragunadewa98861;ilegal tenor 7 hari.bunga hampir 100 % .tdk ada dc http://lapangan.tdk masuk slik ojk.sebar data ke smua kontak 14 hari.hbs itu sepi;2023-12-09T12:42:47.000Z;https://x.com/ragunadewa98861/status/1733467226949525634;[];@yanii_im
@heyyru;Bener nih gw juga pernah kyk gini kena tipu 4 juta minjem juga kgk tiba2 suruh bayar. Padahal cuma install dan cek limit. Kasih bintang 1 di aplikasi dan lapor ojk. Tp ini ilegal dan bukan ranah ojk katanya.. kesian;2023-12-09T12:41:02.000Z;https://x.com/heyyru/status/1733466784198742245;[];@yanii_im
@fhaaisy;Iya kak lapor polisi aja nomer2 cust nya Di OJK gabisa di proses Krn illegal, tapi kakak bisa memproses customer service yang kakak hubungi sebagai penipuan. Laporkan secara online juga bisa. Nanti pihak kepolisian akan melakan IP nya;2023-12-09T12:34:40.000Z;https://x.com/fhaaisy/status/1733465183811670265;[];@yanii_im
@calsiuum;Kakaknya pernah bilang dlu, pernah pakai pinjol. Nah data kakaknya itu bisa aja di pakai org dan dimanfaatkan buat ngajuin pinjol illegal trs pura-pura mau nolongin kakaknya. Apalagi klau dlu kkk pakai pinjol itu selesai dan gak ada riwayat slik ojk jelek;2023-12-09T12:34:33.000Z;https://x.com/calsiuum/status/1733465152526467442;[];@yanii_im
@verrroangela;Unin, ganti nomor, udeh aman lo, kgk ush di bayar dri awal harusnya bund, gosah takut maksud gue teh, tanya ke ojk dulu itu illegal atau legal, sayang banget bjir uangnya;2023-12-09T12:32:15.000Z;https://x.com/verrroangela/status/1733464572760330744;['https://pbs.twimg.com/media/GA1HHwDbcAAbbP3?format=jpg&name=small'];
@aldechan;Ini gw apa orang ojk beneran goblo apa gmn sih;2023-12-09T12:30:36.000Z;https://x.com/aldechan/status/1733464157809484234;['https://pbs.twimg.com/media/F_-tG_LaoAA6jBk?format=png&name=small'];
@ranggerff;Ya itu aplikasi kan kayaknya gak terdaftar ojk jadi menurut ku aman sih ga bakal kena blacklist pengkreditan.;2023-12-09T12:24:41.000Z;https://x.com/ranggerff/status/1733462672350605639;[];@yanii_im
@roseysarerosie;coba kak dm, setahuku bisa lapor ojk kak;2023-12-09T12:20:12.000Z;https://x.com/roseysarerosie/status/1733461543831134457;[];@yanii_im
@karebeet12;bukanya kata ojk kalo ilegal gak perlu dibayaran?iya gasih;2023-12-09T12:16:34.000Z;https://x.com/karebeet12/status/1733460626876535070;[];@yanii_im
@otongbercabang;Orang kok aneh, katanya gatau apa2 asal kepencet gitu, ya kalo emang ga merasa minjem ngapain dibalikin, orang pinjol tanpa ojk kek gabakal ngelacak juga, paling di spam doang, aneh2 wkwkwkwk Orang ga berasa minjem kok di balikin, anggep aja dapet santunan;2023-12-09T12:15:55.000Z;https://x.com/otongbercabang/status/1733460466264129701;[];@BdtFern
@ngopipagi923441;Menarik nih @linkquofficial Tri Usaha Berkat Temen Ngopiers jangan terkecoh sama logo OJK atau AFPI yg ada di profile aplikasi mereka yes Yah nyomot mah kan gampang, jangan pernah apply data apapun karena kalo udah apply di Ilegal yah bencana, be careful;2023-12-09T12:14:33.000Z;https://x.com/ngopipagi923441/status/1733460120737362160;['https://pbs.twimg.com/media/GA1HHwDbcAAbbP3?format=jpg&name=small'];
@molamolapaw;But that checklist sign.... App-nya ilegal ternyata, semoga ojk ada tindakan buat lebih awasin beginian ya.;2023-12-09T12:00:25.000Z;https://x.com/molamolapaw/status/1733456563485258051;['https://pbs.twimg.com/media/GA55juPbAAA_pG3?format=jpg&name=small', 'https://pbs.twimg.com/media/GA1HIQpboAACJlc?format=jpg&name=240x240'];
@Maestro784;Ada apa dgn negara ini yah.. harusnya apk2 tanpa ijin atau mengandung malware bisa diawasi atau diblok biar ga terdownload.. sedih aja sih byk yg terjebak awalnya coba2 tp malah terlilit.. OJK ga bs berbuat apa2 yah atau YLKI atau LBHI Semoga cepat selesai yah kak permasalahannya;2023-12-09T11:59:51.000Z;https://x.com/Maestro784/status/1733456420413243680;[];@yanii_im
@nelichuu;Kak, aku pernah ngalamin ini. Tapi di aku bedanya memang 'sengaja' install karena penasaran, secara sadar aku ngisi foto ktp dan juga nomor rekening. Apk tsb berlabel ojk (entah cuman hiasan atau tidak sy kurang tahu) Tapi menu nya mirip spt foto diatas, tulisannya *con..;2023-12-09T11:56:56.000Z;https://x.com/nelichuu/status/1733455686414307529;[];@yanii_im
@machrilmachril1;Tentunya OJK sudah siap dengan bertanyaan dari KDIC tentang 470 Warga Korea korban gagal bayar Pt.Asuransi Jiwasraya (Persero). @KpLee66447340;2023-12-09T11:55:25.000Z;https://x.com/machrilmachril1/status/1733455304590086382;[];@ojkindonesia
@piwitatum;untuk aplikasi ilegal pun tidak akan kena slik OJK ya kak jadi aman2 saja. lain kali lebih teliti ya kak, karena tidak semua aplikasi yg ada di playstore itu legal walaupun ada gambar OJK nya;2023-12-09T11:54:52.000Z;https://x.com/piwitatum/status/1733455168258330960;[];@piwitatum
@piwitatum;halo kak, ini aplikasi ilegal ya yg tidak terdaftar OJK. walaupun kaka hanya mengisi data diri saja memang bisa cair, saya sarankan jika memang kaka sudah balikin duitnya tetapi mereka masih nagih tidak perlu dibayarkan kak. apalagi kalo mereka masih nagih dan penyebaran data;2023-12-09T11:54:00.000Z;https://x.com/piwitatum/status/1733454950477566212;[];@yanii_im
@PiruSasmita;Ojk bisa coba laporin, klo bukan ojk gausah di bayar biarkan mreka nagih sendiri dan bayarkan sesuai saldo yg masuk jngn mau bayar bunga, jika sudah bayar abaikan segala macam komplain dr pihak mereka;2023-12-09T11:53:44.000Z;https://x.com/PiruSasmita/status/1733454879845400941;[];@yanii_im
@HEskawe;lapor polisi aja dan ojk aja;2023-12-09T11:53:43.000Z;https://x.com/HEskawe/status/1733454876628369912;[];@yanii_im
@scoupscuaps;Warga indonesia Sedih baca threadnya. Sedih karena usernya ga well educated. Sedih karena aplikasinya jahat. Plis OJK kerjanya diperketat masa masih bisa pinjol ilegal upload app di playstore.. + turun lapangan banyakin edukasi ttg literasi keuangan :(((;2023-12-09T11:49:03.000Z;https://x.com/scoupscuaps/status/1733453701426385018;['https://pbs.twimg.com/media/GA1HHwDbcAAbbP3?format=jpg&name=small'];
@tunaamayyoo;kok bisa dia dpt rekening kamu nder? menurutku, dia pinjol ilegal kan gausah dibayar kalo duitnya dah masuk rekening kamu, lgsg apus aja aplnya, duitnya gausah diapa apain, gausah dibalikin juga, kamu lapor ojk/lembaga apa ya namanya kemaren tu, aku lupa, yg perlu kamu (cont...);2023-12-09T11:48:18.000Z;https://x.com/tunaamayyoo/status/1733453516428230736;[];@yanii_im
@brkingbyz;Gini aja, itu kalo ilegal kamu gk usah panik, ganti nomor ganti hp, selesai. OJK jg menyarankan gak usah dibayar tagihan pinjol ilegal, next time jadiin pelajaran;2023-12-09T11:44:00.000Z;https://x.com/brkingbyz/status/1733452432917893440;[];@yanii_im
@sweetyschon;yowes pokok ojk sampe ero kancane, mengko ngiri;2023-12-09T11:39:01.000Z;https://x.com/sweetyschon/status/1733451176107217076;[];@soilmine
@Rezaselal;Kalau itu ilegal sampean aman mba, teman saya sampai bengkak 100jt, di teror satu bulan, setelah itu reda. Muncul sekali2, tp teman ku ke OJK tdk ada tagihan sama sekali... Jd mba kuatkan mental saja itu pinjol sama aja setan. Jgn sampai mba nya bayar dan gali lobang tutup lobang;2023-12-09T11:38:07.000Z;https://x.com/Rezaselal/status/1733450950713749996;[];@yanii_im
